x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain
328,2,29,499,1,2,2,2,25,470,1,5,3,0.8,NaN,5,5,2,0,0,1,0.26484375,0,-0.2,2,6.1527326947041,0,0,0,0,0,0,0,0,0,0,0,5,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2,0.8,0,3,0.5,0.8
328,2,30,499,2,5,1,2,NaN,2000,0,4,0,0.5,NaN,5,4,2,1,3,0,-0.0765625,2,0,-1,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,3,0.5,0.8
328,2,31,499,3,4,2,2,25,985,1,5,3,0.8,NaN,5,3,2,1,-1,0,-0.055,2,0,2,6.89264164117209,0,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0,0,3,0.5,0.8
328,2,32,499,4,5,1,2,25,1111,1,3,0,0.5,NaN,5,2,2,1,1,2,0,2,0,-1,7.01301578963963,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,3,0.5,0.8
328,2,33,499,5,3,2,1,2,648,1,5,3,0.8,NaN,5,1,2,1,-2,2,0,2,0,2,6.47389069635227,1,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0,0,3,0.5,0.8
328,2,34,182,1,2,2,1,2,1152,1,0,1,0.5,NaN,3,3,1,0,2,1,0.215,0,-0.5,-0.5,7.04925484125584,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,0,1,0.2,0.5
328,2,35,182,2,0,0,0,25,653,0,0,0,1,NaN,3,2,1,0,-2,0,0,0,0,0,6.48157712927643,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.2,0.5
328,2,36,182,3,0,0,0,25,413,0,0,0,1,NaN,3,1,1,0,0,0,0,0,0,0,6.02344759296103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.2,0.5
328,2,37,412,1,2,1,2,2,1395,0,1,1,0.4,NaN,5,5,2,0,0,0,-0.098625,0,-0.6,-0.8,7.24064969425547,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,2,0.4,0.7
328,2,38,412,2,1,2,1,2,834,1,3,2,0.7,NaN,5,4,2,0,-1,1,0.55825,1,0.7,0.8,6.72623340235875,0,0,0,0,0,0,0,0,0,0,1,3,0,2.1,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0.4,0.7
328,2,39,412,3,3,1,1,2,1351,1,4,1,0.4,NaN,5,3,2,0,2,1,0.105,2,0,-0.8,7.2086003379602,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,2,0.4,0.7
328,2,40,412,4,4,2,1,2,844,1,2,2,0.7,NaN,5,2,2,1,1,2,0,2,0,0.8,6.73815249459596,1,0,0,0,0,0,0,0,0,0,0,5,2,4.1,0.0999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0999999999999996,0,1,2,0.4,0.7
328,2,41,412,5,2,2,2,2,1342,0,1,2,0.7,NaN,5,1,2,1,-2,0,-0.3,0,-0.3,0.8,7.20191631753163,0,0,0,0,0,0,0,0,0,0,0,4,0,2.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.7,0.8,0,1,2,0.4,0.7
328,2,42,493,1,2,2,1,2,896,1,5,3,0.7,NaN,3,3,2,0,-1,1,0.1,0,-0.3,1.5,6.79794041297493,0,0,0,0,0,0,0,0,0,0,0,5,0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.7,1.5,0.7,3,3,0.5,0.7
328,2,43,493,2,5,2,1,2,683,1,3,3,0.7,NaN,3,2,2,1,3,2,0,2,0,1.5,6.52649485957079,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0,3,3,0.5,0.7
328,2,44,493,3,3,1,2,25,766,1,5,3,0.5,NaN,3,1,2,1,-2,2,0,2,0,0.5,6.64118216974059,1,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,3,3,0.5,0.7
328,2,45,1097,1,3,1,1,2,827,1,1,0,0.4,NaN,4,4,2,0,2,0,-0.1064,2,0,-1.2,6.71780469502369,0,0,0,0,0,0,0,0,0,0,0,3,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.4,0,1,0.4,0.8
328,2,46,1097,2,1,1,2,25,1071,1,0,0,0.4,NaN,4,3,2,0,-2,1,0.208,1,0.4,-1.2,6.97634807044775,0,0,0,0,0,0,0,0,0,0,1,1,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.4,0.8
328,2,47,1097,3,0,0,0,25,364,0,0,0,1,NaN,4,2,2,0,-1,0,0,0,0,0,5.89715386763674,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.4,0.8
328,2,48,1097,4,0,0,0,25,324,0,0,0,1,NaN,4,1,2,0,0,0,0,0,0,0,5.78074351579233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.4,0.8
328,3,1,77,1,2,2,1,2,730,1,3,1,0.6,NaN,5,5,1,0,0,1,0.19108625,0,-0.4,-0.2,6.59304453414244,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,0,1,0.1,0.6
328,3,2,77,2,3,2,2,2,727,0,2,1,0.6,NaN,5,4,1,0,1,1,0.2046,2,0,-0.2,6.58892647753352,0,0,0,0,0,0,0,0,0,0,0,4,1,2.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.6,0,1,0.1,0.6
328,3,3,77,3,2,2,2,2,918,0,1,1,0.6,NaN,5,3,1,0,-1,1,0.2825,0,-0.4,-0.2,6.82219739062049,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,0,1,0.1,0.6
328,3,4,77,4,1,1,1,25,1517,0,0,0,0.1,NaN,5,2,1,0,-1,1,0.0349999999999999,1,0.1,-1.8,7.32448997934853,0,0,0,0,0,0,0,0,0,0,1,1,0,0.1,-0.9,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.1,0.6
328,3,5,77,5,0,0,0,25,279,0,0,0,1,NaN,5,1,1,0,-1,0,0,0,0,0,5.63121178182137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.1,0.6
328,3,6,450,1,2,1,2,25,463,1,5,4,0.4,NaN,4,4,2,0,0,0,-0.25,0,-0.6,0.4,6.13772705408623,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0,0.4,4,4,0.4,0.9
328,3,7,450,2,5,2,2,25,550,1,5,4,0.9,NaN,4,3,2,1,3,2,0,2,0,3.4,6.30991827822652,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0,4,4,0.4,0.9
328,3,8,450,3,5,1,1,25,1366,0,4,4,0.4,NaN,4,2,2,1,0,2,0,2,0,0.4,7.21964204013074,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0,4,4,0.4,0.9
328,3,9,450,4,4,1,2,25,499,1,2,4,0.4,NaN,4,1,2,1,-1,2,0,2,0,0.4,6.21260609575152,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,4,4,0.4,0.9
328,3,10,382,1,2,1,2,25,819,1,3,1,0.4,NaN,4,4,1,0,-2,0,-0.0659999999999999,0,-0.6,-0.8,6.70808408385307,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,2,0.4,0.5
328,3,11,382,2,3,2,1,25,1005,0,2,2,0.5,NaN,4,3,1,0,1,1,0.25,2,0,0,6.91274282049318,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,1,2,0.4,0.5
328,3,12,382,3,2,1,1,25,1385,0,1,1,0.4,NaN,4,2,1,0,-1,0,-0.0499999999999999,0,-0.6,-0.8,7.23345541862144,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,2,0.4,0.5
328,3,13,382,4,1,1,2,25,599,1,2,1,0.4,NaN,4,1,1,0,-1,1,0.4,1,0.4,-0.8,6.39526159811545,0,0,0,0,0,0,0,0,0,0,1,2,0,0.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0.4,0.5
328,3,14,1116,1,3,2,1,2,553,1,4,1,0.9,NaN,3,3,2,0,1,1,0.19,2,0,0.7,6.31535800152233,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.9,1,1,0.4,0.9
328,3,15,1116,2,4,2,1,2,742,1,2,1,0.9,NaN,3,2,2,1,1,2,0,2,0,0.7,6.60934924316738,1,0,0,0,0,0,0,0,0,0,0,5,2,4.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0,1,1,0.4,0.9
328,3,16,1116,3,2,1,2,2,1690,0,1,1,0.4,NaN,3,1,2,1,-2,0,-0.6,0,-0.6,-0.8,7.43248380791712,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0,1,1,0.4,0.9
328,3,17,1103,1,3,2,1,25,1332,0,2,3,0.8,NaN,5,5,2,0,-1,1,0.238,2,0,2,7.19443685110033,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,1,3,0.4,0.8
328,3,18,1103,2,2,1,1,25,1814,0,1,1,0.4,NaN,5,4,2,0,-1,0,-0.204,0,-0.6,-0.8,7.50328963067508,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,3,0.4,0.8
328,3,19,1103,3,1,2,1,2,881,1,0,3,0.8,NaN,5,3,2,0,-1,1,0.8,1,0.8,2,6.78105762593618,0,0,0,0,0,0,0,0,0,0,1,4,0,3.2,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.4,0.8
328,3,20,1103,4,0,0,0,2,688,0,0,0,3,NaN,5,2,2,0,-1,0,0,0,0,4,6.53378883793334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.4,0.8
328,3,21,1103,5,0,0,0,25,450,0,0,0,3,NaN,5,1,2,0,0,0,0,0,0,4,6.10924758276437,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.4,0.8
328,3,22,563,1,2,1,1,2,982,1,0,1,0.6,NaN,3,3,1,0,0,0,-0.1,0,-0.4,-0.2,6.88959130835447,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,1,3,0.6,0.8
328,3,23,563,2,0,0,0,25,419,0,0,0,3,NaN,3,2,1,0,-2,0,0,0,0,4,6.03787091992214,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.6,0.8
328,3,24,563,3,0,0,0,25,570,0,0,0,3,NaN,3,1,1,0,0,0,0,0,0,4,6.3456363608286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.6,0.8
328,3,25,387,1,2,2,2,25,441,1,5,4,0.5,NaN,5,5,1,0,0,1,0.1105,0,-0.5,1,6.08904487544685,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,2,4,0.4,0.5
328,3,26,387,2,5,2,2,25,554,1,5,4,0.5,NaN,5,4,1,1,3,0,-0.15125,2,0,1,6.31716468674728,0,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,2,4,0.4,0.5
328,3,27,387,3,5,2,1,25,1526,0,4,4,0.5,NaN,5,3,1,1,0,2,0,2,0,1,7.3304052118444,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,2,4,0.4,0.5
328,3,28,387,4,4,2,1,2,994,1,5,4,0.5,NaN,5,2,1,1,-1,2,0,2,0,1,6.90173720665657,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,2,4,0.4,0.5
328,3,29,387,5,5,2,2,25,774,1,5,4,0.5,NaN,5,1,1,1,1,2,0,2,0,1,6.65157187358973,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,2,4,0.4,0.5
328,3,30,291,1,2,2,1,2,679,1,0,1,0.5,NaN,3,3,1,0,0,1,0.1,0,-0.5,-0.5,6.5206211275587,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,1,1,0.3,0.5
328,3,31,291,2,0,0,0,25,395,0,0,0,1,NaN,3,2,1,0,-2,0,0,0,0,0,5.97888576490112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0.3,0.5
328,3,32,291,3,0,0,0,25,389,0,0,0,1,NaN,3,1,1,0,0,0,0,0,0,0,5.96357934361845,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0.3,0.5
328,3,33,576,1,2,2,1,2,613,1,3,1,0.9,NaN,4,4,1,0,0,1,0.225,0,-0.1,0.7,6.41836493593621,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,1,1,0.6,0.9
328,3,34,576,2,3,1,1,2,897,1,4,1,0.6,NaN,4,3,1,0,1,1,0.075,2,0,-0.2,6.7990558620588,0,0,0,0,0,0,0,0,0,0,0,4,1,2.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.6,1,1,0.6,0.9
328,3,35,576,3,4,2,2,25,586,1,5,1,0.9,NaN,4,2,1,1,1,2,0,2,0,0.7,6.37331978957701,1,0,0,0,0,0,0,0,0,0,0,5,2,4.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0,1,1,0.6,0.9
328,3,36,576,4,5,1,1,2,1011,1,3,1,0.6,NaN,4,1,1,1,1,2,0,2,0,-0.2,6.91869521902047,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,1,1,0.6,0.9
328,3,37,1174,1,3,1,1,2,816,1,3,0,0.5,NaN,4,4,2,0,-2,1,0.0125,2,0,-1,6.70441435496411,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0.5,0,3,0.5,0.8
328,3,38,1174,2,3,1,1,2,808,1,3,0,0.5,NaN,4,3,2,0,0,1,0.05625,2,0,-1,6.69456205852109,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0.5,0,3,0.5,0.8
328,3,39,1174,3,3,1,1,2,1675,1,3,0,0.5,NaN,4,2,2,1,0,0,-0.175,2,0,-1,7.42356844425917,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,3,0.5,0.8
328,3,40,1174,4,3,1,1,2,1003,1,3,0,0.5,NaN,4,1,2,1,0,2,0,2,0,-1,6.91075078796194,1,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,3,0.5,0.8
328,3,41,498,1,2,1,1,25,1100,0,1,0,0.5,NaN,3,3,2,0,0,0,-0.2,0,-0.5,-1,7.00306545878646,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,2,0.5,0.8
328,3,42,498,2,1,1,2,25,609,1,0,0,0.5,NaN,3,2,2,0,-1,1,0.325,1,0.5,-1,6.4118182677099,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0.5,0.8
328,3,43,498,3,0,0,0,25,902,0,0,0,2,NaN,3,1,2,0,-1,0,0,0,0,2,6.80461452006262,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,2,0.5,0.8
328,3,44,1154,1,3,2,2,25,900,1,5,4,0.6,NaN,5,5,2,0,0,1,0.245,2,0,1.6,6.80239476332431,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,3,4,0.5,0.6
328,3,45,1154,2,5,1,2,25,1431,1,3,3,0.5,NaN,5,4,2,1,2,0,-0.10125,2,0,0.5,7.26612877955645,0,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,3,4,0.5,0.6
328,3,46,1154,3,3,2,2,25,1046,1,5,4,0.6,NaN,5,3,2,0,-2,1,0.245,2,0,1.6,6.95272864462487,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,3,4,0.5,0.6
328,3,47,1154,4,5,2,1,2,1004,1,5,4,0.6,NaN,5,2,2,1,2,2,0,2,0,1.6,6.91174730025167,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,3,4,0.5,0.6
328,3,48,1154,5,5,2,1,2,1114,1,3,4,0.6,NaN,5,1,2,1,0,2,0,2,0,1.6,7.01571242048723,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,3,4,0.5,0.6
328,4,1,203,1,2,2,1,25,1575,0,1,3,0.6,NaN,5,5,1,0,-2,1,0.25,0,-0.4,1,7.36201055125973,0,0,0,0,0,0,0,0,0,0,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1,0.6,1,3,0.2,0.6
328,4,2,203,2,1,2,1,2,1411,1,4,3,0.6,NaN,5,4,1,0,-1,1,0.6,1,0.6,1,7.25205395185281,0,0,0,0,0,0,0,0,0,0,1,4,0,2.4,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.2,0.6
328,4,3,203,3,4,1,1,25,1091,0,3,1,0.2,NaN,5,3,1,1,3,0,-0.4,2,0,-1.4,6.99484998583307,0,0,0,0,0,0,0,0,0,0,0,5,2,2.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.4,0,1,3,0.2,0.6
328,4,4,203,4,3,2,2,25,655,1,5,3,0.6,NaN,5,2,1,1,-1,0,-0.24,2,0,1,6.48463523563525,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0,1,3,0.2,0.6
328,4,5,203,5,5,2,1,2,1493,1,5,3,0.6,NaN,5,1,1,1,2,2,0,2,0,1,7.30854279753919,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,1,3,0.2,0.6
328,4,6,746,1,3,1,2,2,925,0,2,2,0.1,NaN,4,4,1,0,0,0,-0.03,2,0,-1.6,6.82979373751242,0,0,0,0,0,0,0,0,0,0,0,5,1,1.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.6,0.1,2,3,0.1,0.5
328,4,7,746,2,2,2,1,2,868,1,0,3,0.5,NaN,4,3,1,0,-1,1,0.2,0,-0.5,0.5,6.76619171466035,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,2,3,0.1,0.5
328,4,8,746,3,0,0,0,25,794,0,0,0,3,NaN,4,2,1,0,-2,0,0,0,0,4,6.67708346124714,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.1,0.5
328,4,9,746,4,0,0,0,25,661,0,0,0,3,NaN,4,1,1,0,0,0,0,0,0,4,6.49375383985169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.1,0.5
328,4,10,743,1,3,2,2,2,1868,0,2,3,0.5,NaN,3,3,1,0,0,1,0.25,2,0,0.5,7.53262361878879,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,1,3,0.1,0.5
328,4,11,743,2,2,1,1,25,1281,0,1,1,0.1,NaN,3,2,1,0,-1,0,-0.2,0,-0.9,-1.7,7.15539630189673,0,0,0,0,0,0,0,0,0,0,0,3,0,0.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.7,0.1,1,3,0.1,0.5
328,4,12,743,3,1,2,2,25,644,1,0,3,0.5,NaN,3,1,1,0,-1,1,0.5,1,0.5,0.5,6.46769872610435,0,0,0,0,0,0,0,0,0,0,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.1,0.5
328,4,13,961,1,3,2,2,25,673,1,3,0,0.5,NaN,5,5,1,0,-1,1,0.054875,2,0,-1,6.51174532964473,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0.5,0,0,0.3,0.5
328,4,14,961,2,3,1,1,25,1026,0,2,0,0.3,NaN,5,4,1,0,0,1,0.00680000000000003,2,0,-1.4,6.93342302573071,0,0,0,0,0,0,0,0,0,0,0,3,1,1.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0.3,0,0,0.3,0.5
328,4,15,961,3,2,1,2,25,946,1,0,0,0.3,NaN,5,3,1,0,-1,0,-0.025,0,-0.7,-1.4,6.85224256905188,0,0,0,0,0,0,0,0,0,0,0,2,0,0.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-1.4,0.3,0,0,0.3,0.5
328,4,16,961,4,0,0,0,25,371,0,0,0,0,NaN,5,2,1,0,-2,0,0,0,0,-2,5.91620206260743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,0.5
328,4,17,961,5,0,0,0,25,626,0,0,0,0,NaN,5,1,1,0,0,0,0,0,0,-2,6.4393503711001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,0.5
328,4,18,176,1,2,1,2,2,1001,0,1,2,0.2,NaN,5,5,2,0,0,0,-0.139,0,-0.8,-1.2,6.90875477931522,0,0,0,0,0,0,0,0,0,0,0,4,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.2,0.2,2,3,0.2,0.4
328,4,19,176,2,1,1,2,25,1908,1,3,2,0.2,NaN,5,4,2,0,-1,1,0.102,1,0.2,-1.2,7.55381085200823,0,0,0,0,0,0,0,0,0,0,1,3,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0.2,0.4
328,4,20,176,3,3,1,2,25,1595,1,1,2,0.2,NaN,5,3,2,0,2,1,0.0899999999999999,2,0,-1.2,7.37462901521894,0,0,0,0,0,0,0,0,0,0,0,5,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.2,0.2,2,3,0.2,0.4
328,4,21,176,4,1,2,2,25,1179,1,4,3,0.4,NaN,5,2,2,0,-2,1,0.4,1,0.4,2.22044604925031e-16,7.07242190053737,0,0,0,0,0,0,0,0,0,0,1,4,0,1.6,0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0.2,0.4
328,4,22,176,5,4,2,1,2,1681,1,2,3,0.4,NaN,5,1,2,1,3,2,0,2,0,2.22044604925031e-16,7.42714413340862,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,2,3,0.2,0.4
328,4,23,1191,1,3,1,2,25,1290,1,4,1,0.5,NaN,4,4,2,0,-2,0,-0.02,2,0,-0.5,7.16239749735572,0,0,0,0,0,0,0,0,0,0,0,4,1,2.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.5,1,1,0.5,0.9
