x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain
333,8,29,1151,3,3,2,1,2,533,1,1,3,0.6,NaN,5,3,2,0,2,1,0.245,2,0,1,6.27852142416584,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,2,3,0.5,0.6
333,8,30,1151,4,1,2,2,25,566,1,4,3,0.6,NaN,5,2,2,0,-2,1,0.6,1,0.6,1,6.33859407820318,0,0,0,0,0,0,0,0,0,0,1,4,0,2.4,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0.5,0.6
333,8,31,1151,5,4,2,2,25,420,1,5,3,0.6,NaN,5,1,2,1,3,2,0,2,0,1,6.04025471127741,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,2,3,0.5,0.6
333,8,32,865,1,3,2,2,25,413,1,5,2,0.5,NaN,4,4,2,0,1,1,0.25,2,0,0,6.02344759296103,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,2,2,0.2,0.5
333,8,33,865,2,5,2,2,2,1417,0,4,2,0.5,NaN,4,3,2,1,2,2,0,2,0,0,7.25629723969068,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,2,2,0.2,0.5
333,8,34,865,3,4,2,1,25,489,0,3,2,0.5,NaN,4,2,2,1,-1,2,0,2,0,0,6.19236248947487,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,2,2,0.2,0.5
333,8,35,865,4,3,2,1,2,556,1,5,2,0.5,NaN,4,1,2,1,-1,2,0,2,0,0,6.32076829425058,1,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,2,2,0.2,0.5
333,8,36,275,1,2,2,1,2,384,1,5,4,0.4,NaN,5,5,1,0,2,1,0.16431875,0,-0.6,0.4,5.95064255258773,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0,0.4,0,4,0.3,0.4
333,8,37,275,2,5,2,2,2,1021,0,4,4,0.4,NaN,5,4,1,1,3,0,-0.291525,2,0,0.4,6.92853781816467,0,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0,0,4,0.3,0.4
333,8,38,275,3,4,2,2,25,1106,1,5,4,0.4,NaN,5,3,1,1,-1,0,-0.375,2,0,0.4,7.00850518208228,0,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,0,4,0.3,0.4
333,8,39,275,4,5,1,2,2,645,0,4,0,0.3,NaN,5,2,1,1,1,2,0,2,0,-1.4,6.46925031679577,1,0,0,0,0,0,0,0,0,0,0,5,3,3.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0,0,4,0.3,0.4
333,8,40,275,5,4,1,1,25,506,0,3,0,0.3,NaN,5,1,1,1,-1,2,0,2,0,-1.4,6.22653666928747,1,0,0,0,0,0,0,0,0,0,0,4,2,2.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0,0,4,0.3,0.4
333,8,41,863,1,3,2,2,25,592,1,1,3,0.5,NaN,3,3,2,0,-1,1,0.25,2,0,0.5,6.38350663488401,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,1,3,0.2,0.5
333,8,42,863,2,1,1,1,2,419,1,2,1,0.2,NaN,3,2,2,0,-2,1,0.2,1,0.2,-1.4,6.03787091992214,0,0,0,0,0,0,0,0,0,0,1,2,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.2,0.5
333,8,43,863,3,2,1,2,2,997,0,1,1,0.2,NaN,3,1,2,1,1,0,-0.8,0,-0.8,-1.4,6.90475076996184,0,0,0,0,0,0,0,0,0,0,0,3,0,0.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.4,0,1,3,0.2,0.5
333,8,44,1051,1,3,1,1,25,1182,0,2,0,0.4,NaN,5,5,2,0,-1,1,0.04513625,2,0,-1.2,7.07496319796604,0,0,0,0,0,0,0,0,0,0,0,3,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.4,0,0,0.4,0.5
333,8,45,1051,2,2,2,2,25,565,1,2,0,0.5,NaN,5,4,2,0,-1,1,0.018875,0,-0.5,-1,6.33682573114644,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,0,0.4,0.5
333,8,46,1051,3,2,2,2,25,792,1,2,0,0.5,NaN,5,3,2,0,0,1,0.0350000000000001,0,-0.5,-1,6.67456139181443,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,0,0.4,0.5
333,8,47,1051,4,2,1,2,25,499,1,0,0,0.4,NaN,5,2,2,0,0,0,-0.0499999999999999,0,-0.6,-1.2,6.21260609575152,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,0,0.4,0.5
333,8,48,1051,5,0,0,0,2,511,0,0,0,0,NaN,5,1,2,0,-2,0,0,0,0,-2,6.2363695902037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0.5
333,9,1,450,1,2,2,2,25,510,1,5,4,0.9,NaN,4,4,1,0,0,1,0.25,0,-0.1,3.4,6.23441072571837,0,0,0,0,0,0,0,0,0,0,0,5,0,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,1,0.9,2.5,0.9,4,4,0.4,0.9
333,9,2,450,2,5,2,2,25,514,1,5,4,0.9,NaN,4,3,1,1,3,2,0,2,0,3.4,6.24222326545517,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0,4,4,0.4,0.9
333,9,3,450,3,5,1,1,25,1144,0,4,4,0.4,NaN,4,2,1,1,0,2,0,2,0,0.4,7.04228617193974,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0,4,4,0.4,0.9
333,9,4,450,4,4,1,1,2,907,1,2,4,0.4,NaN,4,1,1,1,-1,2,0,2,0,0.4,6.81014245011514,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,4,4,0.4,0.9
333,9,5,77,1,2,1,1,25,821,0,1,0,0.1,NaN,5,5,2,0,-2,0,-0.119595,0,-0.9,-1.8,6.71052310945243,0,0,0,0,0,0,0,0,0,0,0,2,0,0.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.8,0.1,0,1,0.1,0.6
333,9,6,77,2,1,1,1,2,1140,1,0,0,0.1,NaN,5,4,2,0,-1,1,0.0158374999999999,1,0.1,-1.8,7.03878354138854,0,0,0,0,0,0,0,0,0,0,1,1,0,0.1,-0.9,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.1,0.6
333,9,7,77,3,0,0,0,2,644,0,0,0,1,NaN,5,3,2,0,-1,0,0,0,0,0,6.46769872610435,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.1,0.6
333,9,8,77,4,0,0,0,2,428,0,0,0,1,NaN,5,2,2,0,0,0,0,0,0,0,6.0591231955818,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.1,0.6
333,9,9,77,5,0,0,0,2,523,0,0,0,1,NaN,5,1,2,0,0,0,0,0,0,0,6.25958146406492,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.1,0.6
333,9,10,498,1,2,1,2,25,1150,1,0,0,0.5,NaN,3,3,1,0,0,0,-0.2,0,-0.5,-1,7.0475172213573,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,2,0.5,0.8
333,9,11,498,2,0,0,0,2,421,0,0,0,2,NaN,3,2,1,0,-2,0,0,0,0,2,6.04263283368238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,2,0.5,0.8
333,9,12,498,3,0,0,0,2,435,0,0,0,2,NaN,3,1,1,0,0,0,0,0,0,2,6.07534603108868,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,2,0.5,0.8
333,9,13,576,1,2,2,2,25,444,1,3,1,0.9,NaN,4,4,2,0,0,1,0.225,0,-0.1,0.7,6.09582456243222,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,1,1,0.6,0.9
333,9,14,576,2,3,2,1,2,410,1,4,1,0.9,NaN,4,3,2,0,1,1,0.15,2,0,0.7,6.01615715969835,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.9,1,1,0.6,0.9
333,9,15,576,3,4,1,2,25,968,1,5,1,0.6,NaN,4,2,2,1,1,2,0,2,0,-0.2,6.87523208727658,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,1,1,0.6,0.9
333,9,16,576,4,5,2,2,25,466,1,5,1,0.9,NaN,4,1,2,1,1,2,0,2,0,0.7,6.14418563412565,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0,1,1,0.6,0.9
333,9,17,1116,1,3,1,1,25,936,0,2,1,0.4,NaN,3,3,1,0,0,1,0.015,2,0,-0.8,6.84161547647759,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,1,0.4,0.9
333,9,18,1116,2,2,1,2,25,869,1,0,1,0.4,NaN,3,2,1,0,-1,0,-0.25,0,-0.6,-0.8,6.76734312526539,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,1,0.4,0.9
333,9,19,1116,3,0,0,0,25,505,0,0,0,1,NaN,3,1,1,0,-2,0,0,0,0,0,6.22455842927536,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0.4,0.9
333,9,20,1154,1,3,2,2,25,435,1,5,4,0.6,NaN,5,5,1,0,0,1,0.245,2,0,1.6,6.07534603108868,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,3,4,0.5,0.6
333,9,21,1154,2,5,1,2,2,811,0,4,3,0.5,NaN,5,4,1,1,2,0,-0.10125,2,0,0.5,6.69826805411541,0,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,3,4,0.5,0.6
333,9,22,1154,3,4,2,2,25,416,1,5,4,0.6,NaN,5,3,1,1,-1,0,-0.17,2,0,1.6,6.03068526026126,0,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,3,4,0.5,0.6
333,9,23,1154,4,5,1,1,25,679,0,4,3,0.5,NaN,5,2,1,1,1,2,0,2,0,0.5,6.5206211275587,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,3,4,0.5,0.6
333,9,24,1154,5,4,2,1,2,457,1,2,4,0.6,NaN,5,1,1,1,-1,2,0,2,0,1.6,6.12468339089421,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,3,4,0.5,0.6
333,9,25,382,1,2,1,1,25,759,0,1,1,0.4,NaN,4,4,2,0,-2,0,-0.0659999999999999,0,-0.6,-0.8,6.63200177739563,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,2,0.4,0.5
333,9,26,382,2,1,1,1,2,430,1,0,1,0.4,NaN,4,3,2,0,-1,1,0.19,1,0.4,-0.8,6.06378520868761,0,0,0,0,0,0,0,0,0,0,1,2,0,0.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0.4,0.5
333,9,27,382,3,0,0,0,2,509,0,0,0,2,NaN,4,2,2,0,-1,0,0,0,0,2,6.23244801655052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0.4,0.5
333,9,28,382,4,0,0,0,2,373,0,0,0,2,NaN,4,1,2,0,0,0,0,0,0,2,5.92157841964382,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0.4,0.5
333,9,29,387,1,2,1,1,2,809,1,0,2,0.4,NaN,5,5,2,0,0,0,-0.1025,0,-0.6,-0.4,6.69579891705849,0,0,0,0,0,0,0,0,0,0,0,4,0,1.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.4,0.4,2,4,0.4,0.5
333,9,30,387,2,0,0,0,2,386,0,0,0,4,NaN,5,4,2,0,-2,0,0,0,0,6,5.95583736946483,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,2,4,0.4,0.5
333,9,31,387,3,0,0,0,2,399,0,0,0,4,NaN,5,3,2,0,0,0,0,0,0,6,5.98896141688986,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,2,4,0.4,0.5
333,9,32,387,4,0,0,0,2,958,0,0,0,4,NaN,5,2,2,0,0,0,0,0,0,6,6.86484777797086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,2,4,0.4,0.5
333,9,33,387,5,0,0,0,2,444,0,0,0,4,NaN,5,1,2,0,0,0,0,0,0,6,6.09582456243222,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,2,4,0.4,0.5
333,9,34,291,1,2,1,2,2,919,0,1,1,0.3,NaN,3,3,2,0,0,0,-0.1,0,-0.7,-1.1,6.82328612235569,0,0,0,0,0,0,0,0,0,0,0,3,0,0.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-1.1,0.3,1,1,0.3,0.5
333,9,35,291,2,1,2,2,25,769,1,2,1,0.5,NaN,3,2,2,0,-1,1,0.5,1,0.5,-0.5,6.64509096950564,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.3,0.5
333,9,36,291,3,2,1,2,2,495,0,1,1,0.3,NaN,3,1,2,1,1,0,-0.7,0,-0.7,-1.1,6.20455776256869,0,0,0,0,0,0,0,0,0,0,0,3,0,0.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-1.1,0,1,1,0.3,0.5
333,9,37,1174,1,3,1,2,25,1634,1,3,0,0.5,NaN,4,4,1,0,-1,1,0.0125,2,0,-1,7.39878627541995,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0.5,0,3,0.5,0.8
333,9,38,1174,2,3,2,2,25,388,1,5,3,0.8,NaN,4,3,1,0,0,1,0.1875,2,0,2,5.96100533962327,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,0,3,0.5,0.8
333,9,39,1174,3,5,1,2,25,1100,1,3,0,0.5,NaN,4,2,1,1,2,2,0,2,0,-1,7.00306545878646,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,3,0.5,0.8
333,9,40,1174,4,3,1,2,25,1211,1,1,0,0.5,NaN,4,1,1,1,-2,2,0,2,0,-1,7.09920174355309,1,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,3,0.5,0.8
333,9,41,563,1,2,1,2,25,950,1,3,1,0.6,NaN,3,3,2,0,-2,0,-0.1,0,-0.4,-0.2,6.85646198459459,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,1,3,0.6,0.8
333,9,42,563,2,3,2,1,2,512,1,5,3,0.8,NaN,3,2,2,1,1,0,-0.06,2,0,2,6.23832462503951,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0,1,3,0.6,0.8
333,9,43,563,3,5,1,2,25,1486,1,5,1,0.6,NaN,3,1,2,1,2,2,0,2,0,-0.2,7.3038432252777,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,1,3,0.6,0.8
333,9,44,1103,1,3,1,2,2,1102,0,2,1,0.4,NaN,5,5,1,0,0,1,0.01,2,0,-0.8,7.00488198971286,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,3,0.4,0.8
333,9,45,1103,2,2,2,1,2,467,1,5,3,0.8,NaN,5,4,1,0,-1,1,0.26,0,-0.2,2,6.1463292576689,0,0,0,0,0,0,0,0,0,0,0,5,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2,0.8,1,3,0.4,0.8
333,9,46,1103,3,5,1,2,2,1139,0,4,1,0.4,NaN,5,3,1,1,3,2,0,2,0,-0.8,7.03790596344718,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0,1,3,0.4,0.8
333,9,47,1103,4,4,1,1,25,648,0,3,1,0.4,NaN,5,2,1,1,-1,2,0,2,0,-0.8,6.47389069635227,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,1,3,0.4,0.8
333,9,48,1103,5,3,1,1,25,1075,0,2,1,0.4,NaN,5,1,1,1,-1,2,0,2,0,-0.8,6.98007594056176,1,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,1,3,0.4,0.8
