x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain
118,1,22,1435,2,5,2,1,97,588,1,3,2,0.6,NaN,5,4,0,1,1,0,-0.157,2,0,0.4,6.37672694789863,0,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,2,2,0.1,0.6
118,1,23,1435,3,3,1,2,97,887,0,2,2,0.1,NaN,5,3,0,0,-2,0,-0.0600000000000001,2,0,-1.6,6.78784498230958,0,0,0,0,0,0,0,0,0,0,0,5,1,1.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.6,0.1,2,2,0.1,0.6
118,1,24,1435,4,2,1,1,98,913,0,1,2,0.1,NaN,5,2,0,0,-1,0,-0.25,0,-0.9,-1.6,6.81673588059497,0,0,0,0,0,0,0,0,0,0,0,4,0,0.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.6,0.1,2,2,0.1,0.6
118,1,25,1435,5,1,1,2,98,1073,1,0,2,0.1,NaN,5,1,0,0,-1,1,0.1,1,0.1,-1.6,6.9782137426307,0,0,0,0,0,0,0,0,0,0,1,3,0,0.3,-0.7,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0.1,0.6
118,1,26,1082,1,3,2,1,97,825,1,4,1,0.7,NaN,5,5,0,0,-1,1,0.23007,2,0,0.0999999999999999,6.71538338633468,0,0,0,0,0,0,0,0,0,0,0,4,1,3.1,0.0999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0999999999999996,0.7,0,1,0.4,0.7
118,1,27,1082,2,4,2,2,98,630,1,5,1,0.7,NaN,5,4,0,0,1,1,0.117,2,0,0.0999999999999999,6.44571981938558,0,0,0,0,0,0,0,0,0,0,0,5,2,4.1,0.0999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0999999999999996,0.7,0,1,0.4,0.7
118,1,28,1082,3,5,2,2,98,430,1,5,1,0.7,NaN,5,3,0,1,1,2,0,2,0,0.0999999999999999,6.06378520868761,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0,0,1,0.4,0.7
118,1,29,1082,4,5,2,1,97,870,1,5,1,0.7,NaN,5,2,0,1,0,2,0,2,0,0.0999999999999999,6.76849321164863,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0,0,1,0.4,0.7
118,1,30,1082,5,5,2,2,98,426,1,5,1,0.7,NaN,5,1,0,1,0,2,0,2,0,0.0999999999999999,6.05443934626937,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0,0,1,0.4,0.7
118,1,31,884,1,3,1,2,97,772,0,2,3,0.2,NaN,5,5,0,0,0,1,0.0199999999999999,2,0,-1,6.64898455002478,0,0,0,0,0,0,0,0,0,0,0,5,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.2,0.2,3,4,0.2,0.6
118,1,32,884,2,2,1,1,98,951,0,1,3,0.2,NaN,5,4,0,0,-1,0,-0.2,0,-0.8,-1,6.85751406254539,0,0,0,0,0,0,0,0,0,0,0,5,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1,0.2,3,4,0.2,0.6
118,1,33,884,3,1,2,1,97,622,1,5,4,0.6,NaN,5,3,0,0,-1,1,0.6,1,0.6,1.6,6.43294009273918,0,0,0,0,0,0,0,0,0,0,1,5,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,4,0.2,0.6
118,1,34,884,4,5,1,1,98,1038,0,4,3,0.2,NaN,5,2,0,1,4,2,0,2,0,-1,6.94505106372583,1,0,0,0,0,0,0,0,0,0,0,5,3,3.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.6,0,3,4,0.2,0.6
118,1,35,884,5,4,2,1,97,1271,1,5,4,0.6,NaN,5,1,0,1,-1,2,0,2,0,1.6,7.14755927118945,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,3,4,0.2,0.6
118,1,36,1743,1,4,2,1,97,676,1,5,2,0.6,NaN,5,5,0,0,1,1,0.166,2,0,0.4,6.51619307604296,0,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.6,0,2,0.4,0.6
118,1,37,1743,2,5,2,2,98,507,1,3,2,0.6,NaN,5,4,0,1,1,0,-0.12,2,0,0.4,6.22851100359118,0,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,0,2,0.4,0.6
118,1,38,1743,3,3,1,2,98,1435,1,1,0,0.4,NaN,5,3,0,0,-2,1,0.09,2,0,-1.2,7.26892012819372,0,0,0,0,0,0,0,0,0,0,0,3,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.4,0,2,0.4,0.6
118,1,39,1743,4,1,1,2,98,626,1,0,0,0.4,NaN,5,2,0,0,-2,1,0.2,1,0.4,-1.2,6.4393503711001,0,0,0,0,0,0,0,0,0,0,1,1,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0.4,0.6
118,1,41,1111,1,3,1,1,98,1022,0,2,0,0.4,NaN,5,5,0,0,0,0,-0.01016375,2,0,-1.2,6.92951677076365,0,0,0,0,0,0,0,0,0,0,0,3,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.4,0,0,0.4,0.9
118,1,42,1111,2,2,2,2,98,789,1,2,0,0.9,NaN,5,4,0,0,-1,1,0.229375,0,-0.1,-0.2,6.67076632084587,0,0,0,0,0,0,0,0,0,0,0,2,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.9,-0.2,0.9,0,0,0.4,0.9
118,1,43,1111,3,2,1,1,97,1357,1,0,0,0.4,NaN,5,3,0,0,0,0,-0.1125,0,-0.6,-1.2,7.21303165983487,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,0,0.4,0.9
118,1,46,1154,1,3,1,2,98,927,1,1,3,0.5,NaN,5,5,0,0,0,1,0.2,2,0,0.5,6.83195356556585,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,3,4,0.5,0.6
118,1,47,1154,2,1,1,2,98,528,1,4,3,0.5,NaN,5,4,0,0,-2,1,0.5,1,0.5,0.5,6.26909628370626,0,0,0,0,0,0,0,0,0,0,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,4,0.5,0.6
118,1,48,1154,3,4,2,2,98,871,1,5,4,0.6,NaN,5,3,0,1,3,0,-0.17,2,0,1.6,6.7696419768525,0,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,3,4,0.5,0.6
118,1,49,1154,4,5,2,2,98,591,1,5,4,0.6,NaN,5,2,0,1,1,2,0,2,0,1.6,6.3818160174061,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,3,4,0.5,0.6
118,1,50,1154,5,5,2,1,97,571,1,5,4,0.6,NaN,5,1,0,1,0,2,0,2,0,1.6,6.34738920965601,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,3,4,0.5,0.6
118,1,51,1897,1,4,1,2,98,921,1,2,1,0.6,NaN,5,5,0,0,0,1,0.00712500000000002,2,0,-0.2,6.82546003625531,0,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.6,1,2,0.6,0.7
118,1,52,1897,2,2,2,1,97,672,1,4,2,0.7,NaN,5,4,0,0,-2,1,0.1475,0,-0.3,0.8,6.51025834052315,0,0,0,0,0,0,0,0,0,0,0,4,0,2.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.7,0.8,0.7,1,2,0.6,0.7
118,1,53,1897,3,4,1,1,97,1028,1,5,1,0.6,NaN,5,3,0,1,2,0,-0.13,2,0,-0.2,6.93537044601511,0,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,1,2,0.6,0.7
118,1,54,1897,4,5,1,2,98,553,1,3,1,0.6,NaN,5,2,0,1,1,2,0,2,0,-0.2,6.31535800152233,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,1,2,0.6,0.7
118,1,55,1897,5,3,1,2,98,738,1,4,1,0.6,NaN,5,1,0,1,-2,2,0,2,0,-0.2,6.60394382460047,1,0,0,0,0,0,0,0,0,0,0,4,1,2.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,1,2,0.6,0.7
118,1,56,780,1,3,2,2,98,540,1,5,4,0.7,NaN,5,5,0,0,1,1,0.27,2,0,2.2,6.29156913955832,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,4,4,0.1,0.7
118,1,57,780,2,5,1,2,97,960,0,4,4,0.1,NaN,5,4,0,1,2,0,-0.2835,2,0,-1.4,6.86693328446188,0,0,0,0,0,0,0,0,0,0,0,5,3,3.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0,4,4,0.1,0.7
118,1,58,780,3,4,2,1,97,726,1,2,4,0.7,NaN,5,3,0,1,-1,0,-0.135,2,0,2.2,6.5875500148248,0,0,0,0,0,0,0,0,0,0,0,5,2,4.1,0.0999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0999999999999996,0,4,4,0.1,0.7
118,1,59,780,4,2,2,2,98,791,1,0,4,0.7,NaN,5,2,0,0,-2,1,0.3,0,-0.3,2.2,6.67329796776765,0,0,0,0,0,0,0,0,0,0,0,5,0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.7,1.5,0.7,4,4,0.1,0.7
118,1,61,1541,1,4,2,1,97,1166,1,2,3,0.5,NaN,5,5,0,0,0,1,0.135,2,0,0.5,7.06133436691044,0,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.5,2,3,0.2,0.5
118,1,62,1541,2,2,2,2,97,1298,0,1,3,0.5,NaN,5,4,0,0,-2,1,0.15,0,-0.5,0.5,7.16857989726403,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,2,3,0.2,0.5
118,1,63,1541,3,1,2,1,97,577,1,0,3,0.5,NaN,5,3,0,0,-1,1,0.5,1,0.5,0.5,6.3578422665081,0,0,0,0,0,0,0,0,0,0,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0.2,0.5
118,1,66,1103,1,3,1,1,98,773,0,2,1,0.4,NaN,5,5,0,0,0,1,0.01,2,0,-0.8,6.65027904858742,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,3,0.4,0.8
118,1,67,1103,2,2,1,2,97,1033,0,1,1,0.4,NaN,5,4,0,0,-1,0,-0.204,0,-0.6,-0.8,6.94022246911964,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,3,0.4,0.8
118,1,68,1103,3,1,1,1,97,694,1,2,1,0.4,NaN,5,3,0,0,-1,1,0.28,1,0.4,-0.8,6.5424719605068,0,0,0,0,0,0,0,0,0,0,1,2,0,0.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.4,0.8
118,1,69,1103,4,2,2,2,98,630,1,5,3,0.8,NaN,5,2,0,0,1,1,0.2,0,-0.2,2,6.44571981938558,0,0,0,0,0,0,0,0,0,0,0,5,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2,0.8,1,3,0.4,0.8
118,1,70,1103,5,5,1,2,98,889,1,3,1,0.4,NaN,5,1,0,1,3,2,0,2,0,-0.8,6.7900972355139,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0,1,3,0.4,0.8
118,1,71,640,1,2,2,1,97,514,1,4,2,0.8,NaN,5,5,0,0,-2,2,0,0,-0.2,1.2,6.24222326545517,1,0,0,0,0,0,0,0,0,0,0,4,0,3.2,1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,1.2,0.8,2,2,0.8,0.8
118,1,72,640,2,4,1,1,97,529,1,5,2,0.8,NaN,5,4,0,0,2,2,0,2,0,1.2,6.2709884318583,1,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.8,2,2,0.8,0.8
118,1,73,640,3,5,2,1,97,499,1,5,2,0.8,NaN,5,3,0,1,1,2,0,2,0,1.2,6.21260609575152,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0,2,2,0.8,0.8
118,1,74,640,4,5,1,2,98,585,1,5,2,0.8,NaN,5,2,0,1,0,2,0,2,0,1.2,6.37161184723186,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0,2,2,0.8,0.8
118,1,75,640,5,5,2,2,98,824,1,5,2,0.8,NaN,5,1,0,1,0,2,0,2,0,1.2,6.71417052990947,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0,2,2,0.8,0.8
118,1,76,1104,1,3,1,1,98,1021,0,2,1,0.4,NaN,5,5,0,0,0,1,0.01,2,0,-0.8,6.92853781816467,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,4,0.4,0.8
118,1,77,1104,2,2,2,2,98,780,1,5,4,0.8,NaN,5,4,0,0,-1,1,0.26,0,-0.2,2.8,6.65929391968364,0,0,0,0,0,0,0,0,0,0,0,5,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2,0.8,1,4,0.4,0.8
118,1,78,1104,3,5,2,1,97,485,1,5,4,0.8,NaN,5,3,0,1,3,2,0,2,0,2.8,6.18414889093748,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0,1,4,0.4,0.8
118,1,79,1104,4,5,1,1,97,1202,1,3,1,0.4,NaN,5,2,0,1,0,2,0,2,0,-0.8,7.09174211509515,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0,1,4,0.4,0.8
118,1,80,1104,5,3,1,1,97,638,1,1,1,0.4,NaN,5,1,0,1,-2,2,0,2,0,-0.8,6.45833828334479,1,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,1,4,0.4,0.8
118,1,81,753,1,3,1,1,98,755,0,2,0,0.1,NaN,5,5,0,0,-2,0,-0.222198125,2,0,-1.8,6.62671774924902,0,0,0,0,0,0,0,0,0,0,0,3,1,1.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0.1,0,2,0.1,0.6
118,1,82,753,2,2,2,1,97,777,1,4,2,0.6,NaN,5,4,0,0,-1,1,0.284125,0,-0.4,0.4,6.65544035036765,0,0,0,0,0,0,0,0,0,0,0,4,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.4,0.6,0,2,0.1,0.6
118,1,83,753,3,4,2,2,98,883,1,2,2,0.6,NaN,5,3,0,1,2,0,-0.21,2,0,0.4,6.78332520060396,0,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,0,2,0.1,0.6
118,1,84,753,4,2,2,1,97,803,1,0,2,0.6,NaN,5,2,0,0,-2,1,0.25,0,-0.4,0.4,6.68835471394676,0,0,0,0,0,0,0,0,0,0,0,4,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.4,0.6,0,2,0.1,0.6
118,1,86,878,1,3,1,1,98,762,0,2,1,0.2,NaN,5,5,0,0,0,0,-0.051,2,0,-1.4,6.63594655568665,0,0,0,0,0,0,0,0,0,0,0,4,1,1.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.4,0.2,1,3,0.2,0.6
118,1,87,878,2,2,1,1,98,968,0,1,1,0.2,NaN,5,4,0,0,-1,0,-0.222,0,-0.8,-1.4,6.87523208727658,0,0,0,0,0,0,0,0,0,0,0,3,0,0.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.4,0.2,1,3,0.2,0.6
118,1,88,878,3,1,2,2,98,604,1,0,3,0.6,NaN,5,3,0,0,-1,1,0.6,1,0.6,1,6.40357419793482,0,0,0,0,0,0,0,0,0,0,1,4,0,2.4,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.2,0.6
118,1,91,1681,1,4,2,1,97,691,1,4,0,0.8,NaN,5,5,0,0,0,1,0.176775,2,0,-0.4,6.53813982376767,0,0,0,0,0,0,0,0,0,0,0,4,2,3.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.8,0,0,0.3,0.8
118,1,92,1681,2,4,2,2,98,558,1,4,0,0.8,NaN,5,4,0,0,0,1,0.1165,2,0,-0.4,6.32435896238131,0,0,0,0,0,0,0,0,0,0,0,4,2,3.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.8,0,0,0.3,0.8
118,1,93,1681,3,4,1,1,98,916,0,3,0,0.3,NaN,5,3,0,1,0,0,-0.2275,2,0,-1.4,6.82001636467413,0,0,0,0,0,0,0,0,0,0,0,4,2,2.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0,0,0,0.3,0.8
118,1,94,1681,4,3,1,2,97,596,0,2,0,0.3,NaN,5,2,0,1,-1,0,-0.315,2,0,-1.4,6.39024066706535,0,0,0,0,0,0,0,0,0,0,0,3,1,1.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0,0,0,0.3,0.8
118,1,95,1681,5,2,2,1,98,1604,0,1,0,0.8,NaN,5,1,0,1,-1,0,-0.2,0,-0.2,-0.4,7.38025578842646,0,0,0,0,0,0,0,0,0,0,0,2,0,1.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.8,-0.4,0,0,0,0.3,0.8
118,1,96,539,1,2,2,2,98,967,1,0,4,0.6,NaN,5,5,0,0,-1,2,0,0,-0.4,1.6,6.87419849545329,1,0,0,0,0,0,0,0,0,0,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1,0.6,3,4,0.6,0.6
118,1,101,327,1,2,2,2,98,546,1,5,4,0.7,NaN,5,5,0,0,0,1,0.2375,0,-0.3,2.2,6.30261897574491,0,0,0,0,0,0,0,0,0,0,0,5,0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.7,1.5,0.7,2,4,0.3,0.7
118,1,102,327,2,5,1,2,97,1009,0,4,2,0.3,NaN,5,4,0,1,3,0,-0.175,2,0,-0.8,6.91671502035361,0,0,0,0,0,0,0,0,0,0,0,5,3,3.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0,2,4,0.3,0.7
118,1,103,327,3,4,1,2,97,623,0,3,2,0.3,NaN,5,3,0,1,-1,0,-0.28,2,0,-0.8,6.43454651878745,0,0,0,0,0,0,0,0,0,0,0,5,2,2.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.1,0,2,4,0.3,0.7
118,1,104,327,4,3,2,2,98,1237,1,1,4,0.7,NaN,5,2,0,1,-1,0,-0.15,2,0,2.2,7.12044437239249,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0,2,4,0.3,0.7
118,1,105,327,5,1,2,1,97,642,1,0,4,0.7,NaN,5,1,0,0,-2,1,0.7,1,0.7,2.2,6.46458830368996,0,0,0,0,0,0,0,0,0,0,1,5,0,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,4,0.3,0.7
118,1,106,910,1,3,1,1,98,915,0,2,2,0.2,NaN,5,5,0,0,-1,0,-0.14,2,0,-1.2,6.81892406527552,0,0,0,0,0,0,0,0,0,0,0,5,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.2,0.2,2,2,0.2,0.8
118,1,107,910,2,2,1,2,97,645,0,1,2,0.2,NaN,5,4,0,0,-1,0,-0.3,0,-0.8,-1.2,6.46925031679577,0,0,0,0,0,0,0,0,0,0,0,4,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.2,0.2,2,2,0.2,0.8
118,1,108,910,3,1,1,2,98,876,1,0,2,0.2,NaN,5,3,0,0,-1,1,0.2,1,0.2,-1.2,6.77536609093639,0,0,0,0,0,0,0,0,0,0,1,3,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0.2,0.8
118,1,111,234,1,2,1,1,98,700,0,1,1,0.2,NaN,5,5,0,0,0,0,-0.3107,0,-0.8,-1.4,6.5510803350434,0,0,0,0,0,0,0,0,0,0,0,3,0,0.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.4,0.2,1,4,0.2,0.8
118,1,112,234,2,1,2,1,97,640,1,5,4,0.8,NaN,5,4,0,0,-1,1,0.8,1,0.8,2.8,6.46146817635372,0,0,0,0,0,0,0,0,0,0,1,5,0,4,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,4,0.2,0.8
118,1,113,234,3,5,2,1,97,767,1,3,4,0.8,NaN,5,3,0,1,4,2,0,2,0,2.8,6.64248680136726,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0,1,4,0.2,0.8
118,1,114,234,4,3,1,2,97,781,0,2,1,0.2,NaN,5,2,0,1,-2,0,-0.4,2,0,-1.4,6.66057514983969,0,0,0,0,0,0,0,0,0,0,0,4,1,1.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.4,0,1,4,0.2,0.8
118,1,115,234,5,2,1,2,97,556,0,1,1,0.2,NaN,5,1,0,1,-1,0,-0.8,0,-0.8,-1.4,6.32076829425058,0,0,0,0,0,0,0,0,0,0,0,3,0,0.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.4,0,1,4,0.2,0.8
118,1,116,440,1,2,1,2,97,1137,0,1,0,0.4,NaN,5,5,0,0,-1,0,-0.27,0,-0.6,-1.2,7.03614849375054,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,4,0.4,0.9
118,1,117,440,2,1,1,1,97,912,1,0,0,0.4,NaN,5,4,0,0,-1,1,0.2264,1,0.4,-1.2,6.81563999007433,0,0,0,0,0,0,0,0,0,0,1,1,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,4,0.4,0.9
118,2,1,870,1,3,2,2,98,1011,1,5,4,0.5,NaN,5,5,0,0,0,1,0.25,2,0,1,6.91869521902047,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,4,4,0.2,0.5
118,2,2,870,2,5,2,2,98,939,1,5,4,0.5,NaN,5,4,0,1,2,0,-0.21125,2,0,1,6.84481547920826,0,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,4,4,0.2,0.5
118,2,3,870,3,5,2,2,98,664,1,3,4,0.5,NaN,5,3,0,1,0,2,0,2,0,1,6.49828214947643,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,4,4,0.2,0.5
118,2,4,870,4,3,1,2,97,763,0,2,4,0.2,NaN,5,2,0,1,-2,0,-0.52,2,0,-0.8,6.63725803128446,0,0,0,0,0,0,0,0,0,0,0,5,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.2,0,4,4,0.2,0.5
118,2,5,870,5,2,2,1,98,1861,0,1,4,0.5,NaN,5,1,0,1,-1,0,-0.5,0,-0.5,1,7.52886925664225,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0,4,4,0.2,0.5
118,2,6,553,1,2,2,2,98,905,1,0,3,0.7,NaN,5,5,0,0,-1,1,0.05,0,-0.3,1.5,6.80793494369993,0,0,0,0,0,0,0,0,0,0,0,5,0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.7,1.5,0.7,3,3,0.6,0.7
118,2,11,1276,1,3,2,1,97,1285,1,3,0,0.8,NaN,5,5,0,0,0,1,0.23459375,2,0,-0.4,7.15851399732932,0,0,0,0,0,0,0,0,0,0,0,3,1,2.6,-0.399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.399999999999999,0.8,0,0,0.7,0.8
