x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain
306,6,31,1061,4,4,2,2,2,1961,0,3,3,0.5,NaN,4,1,2,1,-1,2,0,2,0,0.5,7.58120982619635,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,2,3,0.4,0.5
306,6,32,475,1,2,1,2,NaN,2000,0,1,2,0.5,NaN,3,3,2,0,-1,0,-0.05,0,-0.5,0,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0.5,2,2,0.5,0.6
306,6,33,475,2,1,2,2,25,891,1,3,2,0.6,NaN,3,2,2,0,-1,1,0.6,1,0.6,0.4,6.79234442747081,0,0,0,0,0,0,0,0,0,0,1,3,0,1.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0.5,0.6
306,6,34,475,3,3,2,1,2,600,1,1,2,0.6,NaN,3,1,2,1,2,2,0,2,0,0.4,6.39692965521615,1,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0,2,2,0.5,0.6
306,6,35,494,1,2,2,1,2,811,1,5,4,0.7,NaN,4,4,2,0,-2,1,0.1,0,-0.3,2.2,6.69826805411541,0,0,0,0,0,0,0,0,0,0,0,5,0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.7,1.5,0.7,3,4,0.5,0.7
306,6,36,494,2,5,1,1,25,838,0,4,3,0.5,NaN,4,3,2,1,3,2,0,2,0,0.5,6.73101810048208,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,3,4,0.5,0.7
306,6,37,494,3,4,2,1,25,531,0,3,4,0.7,NaN,4,2,2,1,-1,2,0,2,0,2.2,6.27476202124194,1,0,0,0,0,0,0,0,0,0,0,5,2,4.1,0.0999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0999999999999996,0,3,4,0.5,0.7
306,6,38,494,4,3,1,1,25,324,0,2,3,0.5,NaN,4,1,2,1,-1,2,0,2,0,0.5,5.78074351579233,1,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,3,4,0.5,0.7
306,6,39,466,1,2,1,2,25,1834,1,2,0,0.5,NaN,5,5,2,0,-1,0,-0.00135000000000007,0,-0.5,-1,7.51425465281641,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,0,0.5,0.6
306,6,40,466,2,2,1,2,25,1006,1,2,0,0.5,NaN,5,4,2,0,0,0,-0.00449999999999995,0,-0.5,-1,6.91373735065968,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,0,0.5,0.6
306,6,41,466,3,2,1,2,NaN,2000,0,1,0,0.5,NaN,5,3,2,0,0,0,-0.0149999999999999,0,-0.5,-1,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,0,0.5,0.6
306,6,42,466,4,1,2,2,25,570,1,1,0,0.6,NaN,5,2,2,0,-1,1,0.33,1,0.6,-0.8,6.3456363608286,0,0,0,0,0,0,0,0,0,0,1,1,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.5,0.6
306,6,43,466,5,1,1,2,25,1191,1,1,0,0.5,NaN,5,1,2,0,0,1,0.5,1,0.5,-1,7.0825485693553,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.5,0.6
306,6,44,391,1,2,2,1,2,1204,1,2,0,0.6,NaN,5,5,2,0,0,1,0.0272,0,-0.4,-0.8,7.09340462586877,0,0,0,0,0,0,0,0,0,0,0,2,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.8,0.6,0,0,0.4,0.6
306,6,45,391,2,2,2,2,25,960,1,2,0,0.6,NaN,5,4,2,0,0,1,0.049,0,-0.4,-0.8,6.86693328446188,0,0,0,0,0,0,0,0,0,0,0,2,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.8,0.6,0,0,0.4,0.6
306,6,46,391,3,2,2,1,2,842,1,0,0,0.6,NaN,5,3,2,0,0,1,0.0800000000000001,0,-0.4,-0.8,6.73578001424233,0,0,0,0,0,0,0,0,0,0,0,2,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.8,0.6,0,0,0.4,0.6
306,6,47,391,4,0,0,0,25,452,0,0,0,0,NaN,5,2,2,0,-2,0,0,0,0,-2,6.11368217983223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0.6
306,6,48,391,5,0,0,0,25,557,0,0,0,0,NaN,5,1,2,0,0,0,0,0,0,-2,6.32256523992728,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0.6
306,7,1,377,1,2,1,2,2,1412,0,1,0,0.4,NaN,3,3,2,0,0,0,-0.15,0,-0.6,-1.2,7.25276241805319,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,1,0.4,0.5
306,7,2,377,2,1,2,2,25,583,1,2,1,0.5,NaN,3,2,2,0,-1,1,0.5,1,0.5,-0.5,6.36818718635049,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.4,0.5
306,7,3,377,3,2,1,2,2,1329,0,1,0,0.4,NaN,3,1,2,1,1,0,-0.6,0,-0.6,-1.2,7.19218205871325,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0,0,1,0.4,0.5
306,7,4,515,1,2,1,1,25,1299,0,1,0,0.5,NaN,4,4,2,0,-1,0,-0.225,0,-0.5,-1,7.1693500166706,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,4,0.5,0.9
306,7,5,515,2,1,2,2,25,683,1,0,4,0.9,NaN,4,3,2,0,-1,1,0.9,1,0.9,3.4,6.52649485957079,0,0,0,0,0,0,0,0,0,0,1,5,0,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,4,0.5,0.9
306,7,6,515,3,0,0,0,25,736,0,0,0,4,NaN,4,2,2,0,-1,0,0,0,0,6,6.60123011872888,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.5,0.9
306,7,7,515,4,0,0,0,NaN,2001,0,0,0,4,NaN,4,1,2,0,0,0,0,0,0,6,7.60140233458373,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.5,0.9
306,7,8,188,1,2,1,1,NaN,2000,0,1,1,0.2,NaN,5,5,1,0,0,0,-0.184475,0,-0.8,-1.4,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,3,0,0.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.4,0.2,1,3,0.2,0.5
306,7,9,188,2,1,1,2,2,1130,0,0,1,0.2,NaN,5,4,1,0,-1,1,0.085,1,0.2,-1.4,7.02997291170639,0,0,0,0,0,0,0,0,0,0,1,2,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.2,0.5
306,7,10,188,3,0,0,0,2,695,0,0,0,3,NaN,5,3,1,0,-1,0,0,0,0,4,6.54391184556479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.2,0.5
306,7,11,188,4,0,0,0,NaN,2000,0,0,0,3,NaN,5,2,1,0,0,0,0,0,0,4,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.2,0.5
306,7,12,188,5,0,0,0,NaN,2000,0,0,0,3,NaN,5,1,1,0,0,0,0,0,0,4,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.2,0.5
306,7,13,551,1,2,2,1,2,574,1,5,3,0.7,NaN,3,3,1,0,0,1,0.05,0,-0.3,1.5,6.35262939631957,0,0,0,0,0,0,0,0,0,0,0,5,0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.7,1.5,0.7,2,3,0.6,0.7
306,7,14,551,2,5,2,1,25,858,0,4,3,0.7,NaN,3,2,1,1,3,2,0,2,0,1.5,6.75460409948796,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0,2,3,0.6,0.7
306,7,15,551,3,4,2,2,2,374,0,3,3,0.7,NaN,3,1,1,1,-1,2,0,2,0,1.5,5.92425579741453,1,0,0,0,0,0,0,0,0,0,0,5,2,4.1,0.0999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0999999999999996,0,2,3,0.6,0.7
306,7,16,299,1,2,2,2,25,1963,1,0,4,0.5,NaN,4,4,1,0,-1,1,0.1,0,-0.5,1,7.58222919427646,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,3,4,0.3,0.5
306,7,17,299,2,0,0,0,2,860,0,0,0,4,NaN,4,3,1,0,-2,0,0,0,0,6,6.75693238924755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.3,0.5
306,7,18,299,3,0,0,0,2,1130,0,0,0,4,NaN,4,2,1,0,0,0,0,0,0,6,7.02997291170639,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.3,0.5
306,7,19,299,4,0,0,0,NaN,2000,0,0,0,4,NaN,4,1,1,0,0,0,0,0,0,6,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.3,0.5
306,7,20,1228,1,3,2,1,2,1292,1,5,3,0.7,NaN,4,4,1,0,0,1,0.22,2,0,1.5,7.16394668434255,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,3,3,0.6,0.7
306,7,21,1228,2,5,1,1,NaN,2000,0,4,3,0.6,NaN,4,3,1,1,2,2,0,2,0,1,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,3,3,0.6,0.7
306,7,22,1228,3,4,1,2,2,395,0,3,3,0.6,NaN,4,2,1,1,-1,2,0,2,0,1,5.97888576490112,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,3,3,0.6,0.7
306,7,23,1228,4,3,1,1,25,1365,0,2,3,0.6,NaN,4,1,1,1,-1,2,0,2,0,1,7.21890970761906,1,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0,3,3,0.6,0.7
306,7,24,1248,1,3,2,1,2,616,1,5,2,0.9,NaN,5,5,1,0,-1,1,0.18466875,2,0,1.6,6.42324696353352,0,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0.9,0,2,0.6,0.9
306,7,25,1248,2,5,2,1,2,481,1,3,2,0.9,NaN,5,4,1,1,2,0,-0.008125,2,0,1.6,6.17586727010576,0,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0,0,2,0.6,0.9
306,7,26,1248,3,3,2,2,25,487,1,5,2,0.9,NaN,5,3,1,0,-2,1,0.1425,2,0,1.6,6.18826412308259,0,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0.9,0,2,0.6,0.9
306,7,27,1248,4,5,1,1,25,1005,0,4,0,0.6,NaN,5,2,1,1,2,2,0,2,0,-0.8,6.91274282049318,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,0,2,0.6,0.9
306,7,28,1248,5,4,2,1,NaN,2000,0,3,2,0.9,NaN,5,1,1,1,-1,2,0,2,0,1.6,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,5,2,4.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0,0,2,0.6,0.9
306,7,29,499,1,2,2,2,25,978,1,5,3,0.8,NaN,5,5,2,0,-1,1,0.26484375,0,-0.2,2,6.88550967003482,0,0,0,0,0,0,0,0,0,0,0,5,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2,0.8,0,3,0.5,0.8
306,7,30,499,2,5,1,2,2,919,0,4,0,0.5,NaN,5,4,2,1,3,0,-0.0765625,2,0,-1,6.82328612235569,0,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,3,0.5,0.8
306,7,31,499,3,4,1,1,25,1561,0,3,0,0.5,NaN,5,3,2,1,-1,0,-0.1375,2,0,-1,7.35308192051543,0,0,0,0,0,0,0,0,0,0,0,4,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,3,0.5,0.8
306,7,32,499,4,3,2,1,2,1384,1,5,3,0.8,NaN,5,2,2,1,-1,0,-0.07,2,0,2,7.23273313617761,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0,0,3,0.5,0.8
306,7,33,499,5,5,2,2,25,433,1,5,3,0.8,NaN,5,1,2,1,2,2,0,2,0,2,6.07073772800249,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0,0,3,0.5,0.8
306,7,34,182,1,2,2,1,25,1465,0,1,1,0.5,NaN,3,3,1,0,0,1,0.215,0,-0.5,-0.5,7.28961052145117,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,0,1,0.2,0.5
306,7,35,182,2,1,1,2,NaN,2000,0,0,0,0.2,NaN,3,2,1,0,-1,1,0.07,1,0.2,-1.6,7.60090245954208,0,0,0,0,0,0,0,0,0,0,1,1,0,0.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.2,0.5
306,7,36,182,3,0,0,0,NaN,2000,0,0,0,1,NaN,3,1,1,0,-1,0,0,0,0,0,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.2,0.5
306,7,37,412,1,2,2,1,2,691,1,4,2,0.7,NaN,5,5,2,0,0,1,0.185625,0,-0.3,0.8,6.53813982376767,0,0,0,0,0,0,0,0,0,0,0,4,0,2.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.7,0.8,0.7,1,2,0.4,0.7
306,7,38,412,2,4,1,2,2,897,0,3,1,0.4,NaN,5,4,2,0,2,0,-0.0225,2,0,-0.8,6.7990558620588,0,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,2,0.4,0.7
306,7,39,412,3,3,1,1,2,986,1,4,1,0.4,NaN,5,3,2,0,-1,1,0.105,2,0,-0.8,6.89365635460264,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,2,0.4,0.7
306,7,40,412,4,4,1,1,25,502,0,3,1,0.4,NaN,5,2,2,1,1,2,0,2,0,-0.8,6.21860011969173,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,1,2,0.4,0.7
306,7,41,412,5,3,1,2,NaN,2000,0,2,1,0.4,NaN,5,1,2,1,-1,2,0,2,0,-0.8,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,1,2,0.4,0.7
306,7,42,493,1,2,2,2,25,595,1,5,3,0.7,NaN,3,3,2,0,-1,1,0.1,0,-0.3,1.5,6.38856140554563,0,0,0,0,0,0,0,0,0,0,0,5,0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.7,1.5,0.7,3,3,0.5,0.7
306,7,43,493,2,5,2,2,NaN,2000,0,4,3,0.7,NaN,3,2,2,1,3,2,0,2,0,1.5,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0,3,3,0.5,0.7
306,7,44,493,3,4,2,2,NaN,2000,0,3,3,0.7,NaN,3,1,2,1,-1,2,0,2,0,1.5,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,5,2,4.1,0.0999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0999999999999996,0,3,3,0.5,0.7
306,7,45,1097,1,3,2,1,2,402,1,1,1,0.8,NaN,4,4,2,0,-1,1,0.2168,2,0,0.4,5.99645208861902,0,0,0,0,0,0,0,0,0,0,0,4,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.8,0,1,0.4,0.8
306,7,46,1097,2,1,1,1,25,770,0,0,0,0.4,NaN,4,3,2,0,-2,1,0.208,1,0.4,-1.2,6.64639051484773,0,0,0,0,0,0,0,0,0,0,1,1,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.4,0.8
306,7,47,1097,3,0,0,0,NaN,2000,0,0,0,1,NaN,4,2,2,0,-1,0,0,0,0,0,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.4,0.8
306,7,48,1097,4,0,0,0,25,1867,0,0,0,1,NaN,4,1,2,0,0,0,0,0,0,0,7.53208814354172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.4,0.8
306,8,1,77,1,2,1,2,2,971,0,1,0,0.1,NaN,5,5,1,0,0,0,-0.119595,0,-0.9,-1.8,6.87832646829133,0,0,0,0,0,0,0,0,0,0,0,2,0,0.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.8,0.1,0,1,0.1,0.6
306,8,2,77,2,1,2,1,2,1411,1,0,1,0.6,NaN,5,4,1,0,-1,1,0.27525,1,0.6,-0.2,7.25205395185281,0,0,0,0,0,0,0,0,0,0,1,2,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.1,0.6
306,8,3,77,3,0,0,0,25,333,0,0,0,1,NaN,5,3,1,0,-1,0,0,0,0,0,5.80814248998044,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.1,0.6
306,8,4,77,4,0,0,0,NaN,2001,0,0,0,1,NaN,5,2,1,0,0,0,0,0,0,0,7.60140233458373,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.1,0.6
306,8,5,77,5,0,0,0,NaN,2000,0,0,0,1,NaN,5,1,1,0,0,0,0,0,0,0,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.1,0.6
306,8,6,450,1,2,2,2,25,463,1,0,4,0.9,NaN,4,4,2,0,0,1,0.25,0,-0.1,3.4,6.13772705408623,0,0,0,0,0,0,0,0,0,0,0,5,0,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,1,0.9,2.5,0.9,4,4,0.4,0.9
306,8,7,450,2,0,0,0,25,1166,0,0,0,4,NaN,4,3,2,0,-2,0,0,0,0,6,7.06133436691044,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,4,4,0.4,0.9
306,8,8,450,3,0,0,0,2,400,0,0,0,4,NaN,4,2,2,0,0,0,0,0,0,6,5.99146454710798,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,4,4,0.4,0.9
306,8,9,450,4,0,0,0,25,521,0,0,0,4,NaN,4,1,2,0,0,0,0,0,0,6,6.25575004175337,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,4,4,0.4,0.9
306,8,10,382,1,2,2,2,25,505,1,4,2,0.5,NaN,4,4,1,0,0,1,0.155,0,-0.5,0,6.22455842927536,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0.5,1,2,0.4,0.5
306,8,11,382,2,4,1,2,NaN,2000,0,3,1,0.4,NaN,4,3,1,1,2,0,-0.315,2,0,-0.8,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,1,2,0.4,0.5
306,8,12,382,3,3,2,1,25,1017,0,2,2,0.5,NaN,4,2,1,1,-1,0,-0.275,2,0,0,6.92461239604856,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,1,2,0.4,0.5
306,8,13,382,4,2,2,1,25,336,0,1,2,0.5,NaN,4,1,1,1,-1,0,-0.5,0,-0.5,0,5.8171111599632,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,1,2,0.4,0.5
306,8,14,1116,1,3,1,1,25,946,0,2,1,0.4,NaN,3,3,2,0,-1,1,0.015,2,0,-0.8,6.85224256905188,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,1,0.4,0.9
306,8,15,1116,2,2,1,2,NaN,2000,0,1,1,0.4,NaN,3,2,2,0,-1,0,-0.25,0,-0.6,-0.8,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,1,0.4,0.9
306,8,16,1116,3,1,1,1,2,937,1,0,1,0.4,NaN,3,1,2,0,-1,1,0.4,1,0.4,-0.8,6.84268328223842,0,0,0,0,0,0,0,0,0,0,1,2,0,0.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.4,0.9
306,8,17,1103,1,3,1,2,2,1128,0,2,1,0.4,NaN,5,5,2,0,-1,1,0.01,2,0,-0.8,7.028201432058,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,3,0.4,0.8
306,8,18,1103,2,2,1,2,NaN,2000,0,1,1,0.4,NaN,5,4,2,0,-1,0,-0.204,0,-0.6,-0.8,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,3,0.4,0.8
306,8,19,1103,3,1,1,2,NaN,2000,0,0,1,0.4,NaN,5,3,2,0,-1,1,0.28,1,0.4,-0.8,7.60090245954208,0,0,0,0,0,0,0,0,0,0,1,2,0,0.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.4,0.8
306,8,20,1103,4,0,0,0,NaN,2000,0,0,0,3,NaN,5,2,2,0,-1,0,0,0,0,4,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.4,0.8
306,8,21,1103,5,0,0,0,25,256,0,0,0,3,NaN,5,1,2,0,0,0,0,0,0,4,5.54517744447956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.4,0.8
306,8,22,563,1,2,2,2,25,1028,1,5,3,0.8,NaN,3,3,1,0,0,1,0.1,0,-0.2,2,6.93537044601511,0,0,0,0,0,0,0,0,0,0,0,5,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2,0.8,1,3,0.6,0.8
306,8,23,563,2,5,2,1,2,1180,1,5,3,0.8,NaN,3,2,1,1,3,2,0,2,0,2,7.07326971745971,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0,1,3,0.6,0.8
306,8,24,563,3,5,1,2,25,750,1,5,1,0.6,NaN,3,1,1,1,0,2,0,2,0,-0.2,6.62007320653036,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,1,3,0.6,0.8
306,8,25,387,1,2,1,1,2,1015,1,4,2,0.4,NaN,5,5,1,0,0,0,-0.1025,0,-0.6,-0.4,6.92264389147589,0,0,0,0,0,0,0,0,0,0,0,4,0,1.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.4,0.4,2,4,0.4,0.5
